-334	-531	-25
-353	-531	-29
-376	-531	-18
-386	-492	1
-407	-450	39
-429	-427	97
-480	-441	143
-528	-441	177
-582	-481	205
-634	-521	256
-682	-556	352
-682	-595	507
-674	-661	719
-635	-778	978
-594	-936	1267
-594	-1043	1537
-594	-1043	1737
-579	-1003	1854
-514	-838	1930
-334	-681	1996
-43	-611	2039
294	-611	2039
600	-619	2035
841	-683	1980
996	-740	1861
1089	-740	1640
1175	-671	1301
1308	-446	880
1507	-215	472
1741	-165	146
1995	-165	-71
2244	-256	-207
2445	-295	-303
2530	-295	-388
2530	-167	-487
2494	67	-608
2367	319	-747
2214	510	-891
2051	588	-1028
1900	588	-1170
1775	553	-1327
1663	476	-1487
1562	426	-1631
1414	390	-1730
1205	322	-1786
932	250	-1792
650	195	-1792
404	195	-1778
209	205	-1754
62	254	-1726
-42	291	-1689
-138	291	-1665
-235	268	-1662
-359	185	-1662
-498	83	-1682
-676	1	-1699
-867	-63	-1700
-1088	-105	-1700
-1332	-118	-1668
-1582	-118	-1601
-1766	-112	-1501
-1851	-107	-1379
-1881	-107	-1234
-1908	-134	-1074
-1959	-214	-909
-2072	-365	-740
-2182	-561	-568
-2275	-746	-386
-2368	-823	-184
-2468	-823	48
-2500	-810	292
-2557	-777	527
-2545	-753	762
-2481	-695	939
-2389	-651	1081
-2351	-589	1179
-2300	-580	1311
-2221	-559	1487
-2120	-512	1655
-1967	-412	1806
-1763	-231	1897
-1535	-3	1974
-1310	205	2036
-1054	374	2072
-719	508	2078
-343	620	2078
26	714	2041
344	788	1994
586	843	1938
747	852	1885
879	852	1820
1027	837	1743
1196	837	1638
1362	891	1500
1502	1033	1319
1600	1187	1101
1652	1187	854
1674	1186	590
1674	1002	317
1662	687	48
1607	383	-200
1490	203	-413
1332	174	-585
1150	174	-723
954	269	-847
746	370	-964
527	419	-1080
310	419	-1193
115	382	-1306
-57	272	-1410
-209	123	-1495
-337	-32	-1577
-417	-164	-1675
-458	-276	-1784
-487	-372	-1844
-541	-415	-1853
-613	-415	-1853
-703	-344	-1832
-793	-234	-1826
-864	-174	-1826
-886	-174	-1841
-886	-244	-1865
-850	-381	-1895
-774	-468	-1900
-673	-473	-1900
-570	-473	-1871
-521	-397	-1800
-521	-321	-1699
-542	-237	-1603
-594	-151	-1521
-595	-116	-1434
-595	-116	-1313
-528	-120	-1164
-415	-131	-1018
-302	-131	-890
-208	-97	-775
-134	-37	-649
-72	14	-490
-19	71	-294
25	167	-86
67	366	96
