-133	-477	-5
-104	-610	-50
-62	-718	-52
-62	-721	-52
-68	-721	-19
-100	-635	14
-135	-483	14
-135	-405	3
-101	-405	-19
-33	-422	-26
44	-428	-26
57	-428	-7
57	-382	28
24	-307	56
-36	-304	75
-46	-304	87
-46	-342	87
-7	-387	78
83	-445	46
205	-499	-8
344	-567	-76
495	-649	-146
653	-750	-201
784	-813	-228
861	-813	-235
888	-795	-235
906	-707	-223
946	-608	-200
1011	-523	-168
1094	-442	-140
1170	-370	-138
1226	-341	-138
1270	-341	-173
1288	-394	-242
1288	-513	-320
1267	-639	-354
1180	-719	-354
1048	-719	-342
932	-708	-275
847	-631	-191
806	-515	-100
762	-417	-15
718	-377	42
687	-377	82
661	-392	82
640	-436	78
589	-486	58
529	-502	23
453	-502	12
391	-486	12
327	-425	18
279	-383	43
247	-358	60
232	-351	60
216	-354	56
171	-363	37
100	-371	15
21	-387	-5
-47	-387	-25
-101	-362	-54
-142	-294	-89
-174	-197	-127
-192	-96	-155
-203	-9	-180
-212	74	-215
-222	141	-271
-233	146	-355
-246	146	-462
-279	90	-577
-322	14	-678
-364	14	-759
-390	15	-822
-411	98	-876
-448	208	-917
-501	304	-945
-568	379	-964
-633	464	-1000
-668	511	-1065
-677	511	-1168
-677	466	-1293
-648	341	-1412
-607	220	-1496
-559	200	-1522
-515	200	-1522
-486	255	-1500
-469	341	-1444
-455	413	-1379
-446	473	-1330
-444	493	-1321
-437	493	-1321
-427	434	-1341
-410	296	-1345
-391	180	-1345
-382	128	-1308
-380	128	-1223
-377	145	-1110
-377	181	-979
-375	218	-845
-368	252	-726
-357	259	-630
-327	259	-548
-308	228	-472
-286	173	-399
-276	121	-339
-268	87	-286
-275	79	-236
-280	68	-178
-314	48	-113
-352	24	-41
-372	8	31
-379	8	97
-399	32	156
-433	78	207
-480	102	248
-535	102	284
-585	83	318
-622	25	358
-665	-36	400
-730	-67	430
-837	-78	440
-936	-95	440
-1017	-95	441
-1017	-132	446
-1016	-210	448
-933	-276	446
-837	-276	449
-803	-259	449
-803	-213	449
-805	-140	449
-805	-104	449
-786	-48	421
-724	-13	365
-659	33	297
-636	36	259
-568	51	241
-430	59	231
-273	49	225
-164	36	218
-164	1	217
-165	-65	214
-183	-145	214
-202	-165	214
-213	-165	217
-205	-143	224
-192	-78	237
-165	-63	262
-123	-63	292
-86	-105	330
-63	-162	354
-34	-196	381
19	-203	414
80	-200	466
159	-190	528
245	-201	593
324	-201	652
371	-188	699
386	-187	726
388	-184	742
390	-162	763
395	-151	799
406	-125	849
423	-94	903
443	-50	956
461	3	1012
478	67	1068
494	119	1123
510	146	1176
533	177	1209
555	238	1226
584	284	1227
620	298	1233
630	298	1245
630	275	1266
605	248	1281
545	201	1295
485	149	1309
431	138	1332
371	138	1353
306	158	1353
232	158	1345
171	149	1285
123	63	1178
100	-64	1058
54	-235	938
29	-345	830
-10	-390	717
-36	-390	611
-45	-336	513
-79	-269	445
-101	-218	402
-101	-152	372
-117	-87	342
-127	-31	307
-147	-31	265
-207	-31	222
-243	-66	180
-247	-119	131
-247	-160	75
-216	-199	10
-193	-212	-51
-182	-212	-98
-174	-171	-122
