-153	-157	61
-153	-152	61
-153	-164	62
-154	-175	74
-158	-181	90
-165	-187	108
-165	-191	109
-157	-192	112
-139	-211	114
-119	-244	119
-109	-272	129
-102	-277	144
-92	-277	156
-82	-270	164
-77	-264	172
-73	-257	173
-60	-260	175
-39	-268	177
-15	-261	177
1	-260	181
10	-262	193
21	-260	210
36	-260	229
60	-280	245
94	-292	257
117	-301	265
124	-301	269
127	-290	278
129	-277	290
139	-271	299
168	-271	299
210	-278	298
245	-280	297
277	-280	297
307	-264	305
339	-236	310
374	-217	310
405	-211	302
433	-211	284
454	-204	263
472	-204	246
494	-195	232
521	-181	221
554	-173	214
584	-169	210
610	-166	207
628	-158	203
641	-146	196
651	-130	185
660	-115	172
666	-107	157
669	-105	143
669	-103	131
668	-97	122
664	-90	115
664	-78	105
665	-70	92
668	-63	74
674	-56	56
675	-45	42
675	-26	32
670	-5	28
660	13	22
654	22	13
654	22	-3
659	20	-25
671	10	-50
681	6	-71
681	6	-82
679	19	-83
669	44	-85
659	68	-87
659	80	-95
659	85	-114
666	85	-138
667	84	-163
667	85	-187
655	82	-209
629	78	-230
601	70	-249
572	68	-272
554	68	-297
540	67	-319
536	72	-333
526	80	-344
517	90	-355
507	100	-371
497	107	-388
485	111	-407
468	114	-425
452	116	-441
432	120	-454
413	132	-463
402	145	-470
397	154	-478
394	157	-490
389	162	-504
381	171	-515
373	181	-519
363	186	-520
355	186	-524
345	178	-530
332	163	-534
309	152	-534
272	152	-533
230	158	-535
194	175	-535
174	182	-542
167	182	-557
165	177	-570
163	166	-575
157	156	-575
148	142	-572
128	124	-565
97	109	-565
53	101	-565
6	99	-575
-36	100	-598
-61	95	-624
-72	95	-645
-72	85	-645
-73	79	-645
-75	78	-631
-83	72	-611
-95	72	-602
-109	63	-602
-130	39	-605
-166	17	-618
-215	-5	-621
-267	-27	-621
-309	-51	-608
-328	-68	-575
-328	-77	-538
-331	-87	-498
-332	-93	-465
-339	-96	-443
-365	-96	-435
-404	-96	-433
-440	-97	-432
-470	-99	-429
-488	-99	-416
-500	-97	-389
-510	-88	-353
-516	-75	-315
-516	-67	-278
-518	-67	-244
-518	-67	-219
-519	-73	-201
-530	-83	-184
-552	-90	-166
-572	-93	-144
-585	-93	-122
-585	-83	-101
-579	-65	-78
-567	-49	-56
-557	-40	-37
-557	-37	-21
-557	-33	-7
-563	-31	6
-568	-34	19
-568	-37	33
-566	-43	47
-556	-51	59
-549	-56	74
-549	-63	91
-554	-68	108
-563	-68	122
-563	-68	132
-561	-60	142
-539	-52	151
-507	-49	157
-482	-49	162
-471	-56	167
-471	-65	176
-472	-66	187
-472	-66	198
-470	-57	209
-453	-44	219
-422	-42	226
-392	-42	231
-374	-47	240
-365	-58	254
-362	-76	271
-362	-97	286
-363	-115	297
-366	-120	309
-369	-120	321
-369	-120	333
-369	-119	342
-365	-115	348
-351	-104	352
-335	-91	356
-318	-80	360
-306	-79	365
-297	-79	369
-291	-84	375
-287	-87	381
-286	-87	388
-281	-88	394
-274	-84	398
-265	-84	398
-257	-84	397
-250	-89	393
-247	-98	393
-247	-108	393
-245	-115	400
-245	-119	410
-242	-124	420
-232	-127	427
-221	-132	431
-210	-133	432
-201	-133	434
-190	-130	437
-174	-125	438
-156	-121	438
-143	-118	434
-134	-113	431
-130	-110	429
-125	-104	426
-118	-104	424
-112	-106	423
-108	-109	416
-105	-112	410
-105	-112	405
-102	-107	398
-96	-106	387
-91	-99	373
-90	-95	355
-90	-92	336
-100	-86	320
-104	-83	304
-104	-80	285
-104	-78	262
-100	-78	238
-100	-78	217
-101	-76	199
-104	-74	187
-104	-61	173
-94	-43	153
-81	-25	133
-57	-14	104
-37	-9	82
-16	1	59
