-119	-34	132
-102	-29	154
-99	-29	177
-99	-49	210
-105	-77	238
-125	-115	264
-136	-149	282
-147	-181	307
-150	-202	334
-155	-213	357
-164	-225	372
-177	-240	379
-192	-267	383
-207	-273	385
-219	-273	389
-230	-264	402
-242	-247	425
-260	-236	450
-279	-230	472
-291	-222	489
-295	-218	504
-296	-214	520
-300	-206	536
-305	-201	553
-320	-198	566
-342	-196	576
-374	-195	584
-412	-189	593
-446	-179	606
-465	-167	611
-468	-156	611
-473	-147	611
-474	-136	608
-489	-131	608
-524	-131	612
-576	-133	619
-626	-132	624
-669	-127	626
-686	-106	626
-686	-65	625
-679	-48	614
-656	-48	588
-635	-53	547
-621	-83	500
-621	-107	463
-624	-116	450
-642	-116	450
-675	-100	458
-709	-71	471
-740	-46	471
-757	-44	466
-764	-44	439
-768	-60	400
-776	-71	363
-790	-71	338
-804	-54	326
-818	-19	318
-828	4	303
-836	4	278
-842	2	247
-842	-12	216
-841	-19	187
-827	-24	154
-817	-34	124
-817	-29	96
-826	-22	73
-840	-3	51
-840	40	25
-831	86	-7
-785	130	-49
-720	177	-97
-649	224	-142
-587	261	-183
-541	268	-222
-516	268	-262
-509	256	-304
-509	249	-343
-513	249	-367
-524	268	-380
-533	308	-390
-533	328	-413
-529	328	-450
-505	319	-496
-468	279	-540
-435	237	-577
-417	221	-597
-406	221	-603
-400	227	-606
-386	253	-609
-364	267	-622
-322	271	-646
-272	272	-674
-229	274	-693
-205	278	-700
-192	298	-700
-180	327	-693
-162	356	-680
-142	375	-675
-122	386	-675
-103	386	-679
-85	386	-691
-71	386	-701
-59	385	-702
-48	381	-702
-36	383	-698
-24	377	-694
-10	369	-684
8	366	-674
32	357	-664
55	348	-663
80	343	-661
102	333	-652
128	322	-634
144	312	-619
156	312	-606
159	312	-601
176	326	-595
213	343	-592
268	360	-590
331	371	-588
393	378	-584
439	380	-576
464	385	-558
474	389	-533
482	399	-506
493	408	-482
510	411	-465
538	411	-448
577	408	-429
612	395	-411
637	378	-399
648	352	-390
653	330	-379
654	316	-360
657	309	-337
661	300	-316
665	284	-299
665	267	-285
663	246	-269
658	226	-253
650	207	-237
645	190	-223
638	174	-211
638	159	-201
638	142	-192
643	122	-185
645	106	-173
645	96	-159
629	94	-145
609	82	-127
600	69	-105
599	53	-79
600	46	-59
600	45	-46
597	45	-42
590	45	-40
590	46	-36
594	46	-34
603	31	-29
605	17	-15
605	11	1
590	11	19
562	24	34
541	32	45
532	32	52
532	22	54
538	-4	54
544	-36	54
544	-65	54
544	-85	54
536	-97	63
517	-103	78
499	-111	94
485	-117	108
483	-125	119
481	-131	127
480	-137	138
477	-148	151
470	-160	165
461	-166	182
452	-166	204
444	-165	229
436	-165	252
424	-165	269
408	-176	277
392	-191	282
380	-201	289
369	-202	302
357	-203	318
347	-205	333
342	-205	346
338	-210	354
334	-220	359
326	-227	363
316	-230	368
301	-230	375
281	-233	384
262	-234	390
251	-240	395
248	-247	396
247	-255	396
243	-265	396
230	-275	396
211	-286	397
196	-288	401
190	-291	408
188	-291	415
183	-288	419
171	-287	421
152	-285	423
138	-284	428
133	-283	430
132	-283	432
132	-284	434
127	-285	437
111	-283	441
87	-280	446
60	-271	447
36	-263	447
29	-263	443
29	-267	432
31	-278	420
35	-278	411
35	-277	404
25	-264	395
10	-246	383
-3	-236	366
-14	-232	346
-23	-223	324
-29	-217	303
-31	-205	285
-36	-187	269
-43	-168	258
-49	-156	248
-49	-145	231
-46	-136	206
-46	-126	183
-46	-126	176
-51	-124	176
-66	-120	181
-66	-106	181
-64	-54	164
-38	9	117
