15	-87	-3
0	-107	4
-17	-127	22
-59	-158	35
-98	-177	44
-133	-177	48
-145	-180	43
-148	-172	43
-148	-157	42
-127	-111	42
-88	-74	38
-50	-29	37
-38	0	42
-42	15	42
-48	32	41
-55	33	31
-61	33	17
-61	24	4
-66	17	0
-68	14	0
-72	10	3
-82	10	9
-96	9	12
-111	-2	13
-127	-18	13
-141	-28	14
-150	-28	19
-153	-25	25
-154	-8	29
-153	5	29
-151	23	29
-149	45	30
-149	69	31
-151	87	38
-164	101	50
-183	108	59
-200	111	65
-216	114	66
-237	111	69
-255	99	72
-271	90	72
-280	80	72
-285	76	72
-290	66	67
-293	59	62
-302	40	62
-324	21	63
-357	3	73
-396	-6	86
-430	-10	92
-448	-12	92
-448	-17	87
-446	-24	77
-433	-35	67
-422	-45	64
-418	-45	64
-418	-49	68
-422	-49	79
-431	-42	91
-447	-35	97
-470	-38	97
-492	-38	93
-510	-38	76
-516	-40	56
-516	-40	46
-514	-38	46
-497	-27	54
-482	-16	70
-482	-16	76
-486	-29	76
-514	-60	65
-548	-86	59
-566	-87	59
-571	-87	62
-571	-75	71
-569	-69	71
-569	-69	71
-569	-70	65
-570	-79	62
-570	-79	62
-566	-76	65
-565	-62	67
-565	-40	67
-569	-31	65
-579	-31	62
-591	-34	62
-602	-46	66
-614	-55	74
-626	-64	82
-636	-75	84
-642	-84	85
-644	-84	85
-644	-79	77
-642	-61	66
-632	-42	51
-614	-33	35
-595	-28	21
-574	-25	10
-557	-22	1
-537	-20	-2
-514	-15	-5
-484	-13	-9
-450	-13	-17
-421	-13	-31
-400	-13	-41
-371	-10	-41
-342	-5	-40
-311	1	-29
-271	6	-13
-232	21	-4
