-328	-124	108
-307	-98	108
-272	-76	102
-248	-75	86
-225	-75	63
-210	-89	53
-197	-102	59
-185	-103	59
-179	-100	68
-165	-78	81
-141	-41	88
-110	-18	88
-77	-18	79
-52	-22	70
-29	-48	60
-13	-48	54
-1	-35	49
4	-16	48
7	3	41
57	2	8
70	10	0
80	16	-8
84	18	-19
92	20	-34
106	27	-55
135	40	-76
172	58	-96
208	75	-114
242	93	-132
269	105	-152
295	111	-172
315	111	-189
336	103	-204
360	96	-218
391	96	-233
431	94	-246
471	96	-254
512	96	-260
546	93	-261
576	88	-263
603	88	-265
633	88	-267
665	90	-277
694	90	-289
712	92	-297
724	93	-297
730	89	-296
738	88	-294
742	82	-294
742	74	-295
741	65	-297
730	61	-298
712	59	-302
694	59	-311
682	63	-322
675	80	-330
670	103	-332
664	117	-332
658	117	-328
644	110	-317
615	99	-301
581	87	-286
553	81	-279
531	79	-275
504	75	-272
469	70	-271
429	67	-265
388	65	-257
347	63	-249
310	60	-245
278	51	-243
245	30	-243
208	5	-246
166	-28	-246
123	-59	-243
88	-81	-231
68	-92	-205
59	-100	-172
55	-111	-141
47	-119	-120
37	-119	-101
12	-117	-86
-15	-107	-66
-47	-91	-55
-71	-75	-49
-87	-54	-48
-96	-35	-49
-98	-9	-50
-100	20	-56
-99	56	-70
-99	91	-92
-97	120	-122
-88	142	-156
-71	159	-190
-55	179	-215
-45	204	-234
-44	225	-246
-43	240	-256
-43	245	-266
-44	249	-279
-44	249	-298
-43	249	-324
-42	251	-352
-36	253	-374
-25	255	-392
-13	254	-409
-6	254	-430
-6	240	-452
-13	222	-473
-33	209	-485
-57	209	-491
-65	213	-493
-65	224	-502
-61	227	-522
-54	227	-553
-54	220	-585
-54	206	-612
-54	192	-631
-60	192	-647
-69	191	-661
-72	196	-673
-74	197	-684
-72	211	-693
-68	224	-704
-66	244	-717
-66	252	-729
-61	253	-741
-58	256	-755
-58	251	-773
-60	242	-778
-65	237	-778
-67	240	-771
-67	246	-749
-60	271	-725
-43	284	-705
-26	284	-693
-21	274	-686
-21	240	-671
-31	212	-646
-52	196	-610
-71	183	-569
-78	169	-526
-78	147	-486
-73	126	-454
-62	95	-425
-61	59	-394
-61	20	-356
-76	-10	-311
-96	-33	-260
-113	-48	-208
-124	-65	-162
-134	-80	-127
-141	-97	-105
-148	-111	-88
-155	-114	-71
-162	-114	-45
-170	-109	-16
-179	-107	10
-197	-107	33
-225	-115	54
-258	-130	76
-286	-130	101
-305	-130	124
-319	-118	143
-333	-100	152
-350	-86	152
-369	-81	152
-385	-81	150
-397	-80	150
-405	-86	151
-417	-94	163
-432	-94	183
-457	-92	202
-486	-93	221
-521	-84	227
-570	-67	227
-629	-70	235
-680	-81	236
-712	-94	236
-728	-114	241
-733	-114	250
-733	-108	261
-719	-104	275
-689	-104	283
-683	-107	284
-683	-107	287
-705	-98	290
-736	-73	299
-736	-37	312
-733	-6	323
-702	-5	323
-670	3	322
-658	1	310
-652	-7	301
-638	-7	291
-634	-2	286
-602	6	274
-556	17	254
-514	26	226
-485	26	196
-460	17	171
-435	4	153
-404	-13	143
-373	-24	136
-343	-26	127
-314	-26	111
-280	-27	96
-243	-17	84
-202	-17	76
-167	-23	69
-138	-36	66
-118	-54	66
-109	-71	71
-101	-85	78
-88	-92	80
-61	-103	80
-26	-110	79
2	-118	79
23	-123	82
36	-128	93
45	-136	113
50	-148	139
54	-163	168
60	-178	201
65	-191	233
69	-202	263
77	-210	284
87	-217	301
101	-226	321
107	-239	359
107	-255	407
105	-271	462
95	-277	515
94	-281	567
94	-284	613
95	-301	652
95	-320	681
96	-346	705
94	-357	725
94	-370	749
98	-383	770
102	-396	789
102	-396	810
101	-395	835
99	-395	857
99	-396	870
101	-399	873
112	-403	877
122	-403	882
129	-398	887
135	-398	887
141	-400	885
149	-414	874
155	-421	860
158	-421	846
160	-411	835
160	-391	823
158	-377	801
162	-369	770
165	-356	729
169	-346	685
187	-334	645
189	-328	621
189	-311	607
168	-295	594
149	-268	574
128	-235	540
115	-196	485
112	-164	418
109	-142	353
109	-127	305
103	-107	269
88	-87	240
64	-62	210
39	-44	176
21	-30	137
13	-24	99
9	-15	67
2	-1	52
-5	20	50
-9	49	50
-9	54	50
-8	73	45
-8	91	26
-3	95	2
4	95	-13
10	125	-25
