-26	-34	-78
-24	-34	-78
-24	-37	-76
-39	-44	-46
-59	-50	-10
-82	-40	17
-88	-40	20
-88	-38	20
-83	-40	9
-69	-36	0
-56	-40	-5
-56	-46	-7
-63	-51	-7
-75	-50	-3
-89	-60	3
-93	-63	13
-101	-56	18
-103	-42	21
-103	-45	21
-102	-45	18
-98	-50	14
-98	-68	10
-100	-75	10
-107	-75	11
-116	-80	18
-129	-85	26
-142	-91	31
-153	-103	38
-163	-112	49
-174	-120	65
-192	-129	82
-217	-138	95
-242	-148	103
-261	-157	108
-273	-167	112
-287	-169	119
-308	-169	131
-338	-167	150
-374	-158	171
-409	-145	192
-435	-137	210
-449	-137	222
-452	-143	228
-452	-165	228
-450	-189	224
-451	-206	216
-453	-220	215
-465	-221	215
-490	-221	227
-521	-212	254
-550	-188	286
-573	-164	307
-590	-151	309
-599	-151	309
-599	-162	289
-599	-198	263
-588	-237	243
-587	-253	237
-587	-253	237
-599	-238	245
-626	-213	256
-649	-198	273
-661	-191	289
-662	-187	304
-665	-182	312
-665	-179	313
-664	-179	314
-651	-182	314
-632	-193	313
-627	-221	309
-627	-259	301
-646	-285	295
-661	-294	295
-663	-294	298
-663	-292	307
-653	-292	316
-642	-292	321
-635	-293	328
-635	-298	336
-639	-306	346
-658	-309	356
-677	-309	367
-681	-307	367
-681	-284	367
-659	-253	359
-612	-221	341
-557	-221	323
-512	-221	300
-488	-238	275
-479	-249	265
-479	-249	265
-479	-234	269
-478	-199	279
-477	-175	279
-474	-171	276
-466	-171	261
-457	-197	241
-447	-225	225
-444	-247	221
-444	-256	221
-455	-256	226
-477	-252	237
-497	-243	248
-502	-224	258
-502	-204	259
-493	-196	259
-481	-196	248
-469	-194	226
-453	-199	203
-426	-199	186
-397	-192	175
-375	-180	166
-365	-164	158
-359	-148	152
-350	-132	147
-332	-116	143
-309	-98	135
-282	-79	121
-253	-69	104
-223	-69	87
-196	-70	74
-173	-71	66
-154	-71	63
-136	-61	63
-121	-47	62
-104	-34	62
-85	-25	61
-60	-18	59
-32	-8	58
-7	-3	57
13	1	55
28	5	49
