-52	-223	85
-86	-223	66
-107	-251	48
-107	-251	32
-94	-233	29
-78	-222	28
-57	-197	19
-32	-185	8
-2	-186	-8
22	-179	-34
41	-172	-54
58	-163	-66
75	-148	-75
104	-128	-81
142	-113	-83
186	-109	-85
227	-107	-87
256	-102	-89
273	-94	-94
281	-85	-104
290	-68	-121
313	-57	-148
339	-30	-178
369	-3	-204
390	28	-223
415	48	-241
438	67	-260
460	87	-279
479	104	-299
494	124	-322
503	135	-344
507	141	-366
508	146	-390
510	151	-414
511	157	-435
511	172	-448
509	191	-456
502	205	-464
493	205	-472
483	201	-485
475	187	-506
466	177	-527
454	176	-545
432	176	-557
405	178	-568
376	177	-581
351	175	-602
330	159	-627
310	134	-653
286	112	-673
254	99	-686
214	94	-694
175	92	-702
139	92	-715
109	88	-735
84	81	-756
60	72	-773
31	59	-781
-11	50	-786
-61	44	-789
-114	43	-792
-160	41	-792
-200	33	-792
-228	26	-787
-243	26	-774
-249	20	-750
-260	15	-715
-273	10	-673
-305	14	-639
-334	13	-615
-367	9	-595
-392	9	-576
-415	7	-560
-434	-9	-544
-453	-24	-532
-468	-38	-510
-483	-38	-480
-492	-37	-436
-500	-27	-389
-514	-25	-345
-536	-25	-310
-563	-43	-276
-590	-67	-237
-609	-73	-185
-619	-73	-122
-623	-55	-48
-628	-32	25
-642	-32	84
-656	-50	130
-669	-74	162
-669	-90	191
-662	-91	221
-638	-75	267
-593	-59	327
-546	-53	393
-524	-55	452
-524	-57	500
-530	-68	538
-545	-85	569
-545	-98	594
-540	-116	613
-511	-128	635
-478	-128	662
-454	-125	699
-447	-119	740
-447	-119	772
-448	-123	786
-448	-141	786
-443	-156	782
-424	-158	772
-394	-158	767
-366	-150	767
-344	-131	767
-329	-110	769
-319	-93	769
-310	-80	761
-299	-75	745
-285	-70	723
-268	-70	704
-253	-71	687
-239	-72	671
-223	-80	657
-208	-91	645
-204	-95	638
-204	-95	632
-209	-93	622
-215	-84	606
-215	-74	582
-207	-62	550
-188	-50	514
-169	-34	472
-151	-22	427
-133	-6	386
-107	9	352
-77	33	319
-48	55	281
-24	69	237
-3	74	189
17	78	138
34	85	83
48	101	28
59	108	-16
66	113	-56
66	113	-97
64	102	-144
51	94	-191
36	94	-234
23	94	-276
16	101	-317
16	113	-357
17	126	-399
20	141	-441
27	146	-486
36	146	-533
38	143	-580
38	137	-622
31	137	-657
9	147	-686
-18	173	-711
-45	209	-734
-61	242	-756
-69	268	-779
-76	282	-802
-88	283	-822
-110	283	-838
-143	276	-852
-180	268	-866
-215	268	-876
-246	280	-890
-277	280	-896
-305	274	-896
-324	264	-888
-337	240	-866
-354	229	-834
-372	218	-804
-388	218	-770
-394	203	-742
-400	192	-716
-402	180	-692
-405	173	-661
-415	166	-625
-428	158	-581
-441	146	-532
-454	126	-478
-470	100	-423
-494	75	-368
-521	56	-314
-543	41	-261
-552	31	-212
-552	23	-169
-553	15	-132
-553	6	-98
-555	-9	-64
-564	-25	-28
-573	-37	7
-573	-41	43
-573	-44	75
-563	-47	103
-543	-52	128
-518	-56	152
-492	-60	174
-475	-61	196
-466	-67	219
-464	-76	245
-463	-89	273
-464	-103	302
-467	-120	332
-474	-130	360
-476	-132	389
-476	-132	417
-468	-120	440
-443	-107	455
-410	-96	471
-383	-92	490
-367	-92	518
-361	-93	547
-356	-93	576
-345	-95	602
-328	-95	622
-304	-92	637
-276	-88	651
-252	-84	664
-233	-79	679
-220	-77	693
-206	-77	706
-193	-80	716
-181	-93	721
-174	-110	723
-168	-125	724
-161	-136	732
-155	-137	742
-149	-137	752
-146	-138	757
-138	-135	758
-126	-135	758
-110	-136	756
-100	-136	751
-93	-133	746
-90	-130	743
-87	-122	737
-81	-119	724
-65	-117	707
-40	-114	690
-14	-113	679
2	-106	675
9	-90	670
12	-76	661
16	-68	650
26	-65	640
35	-62	629
41	-61	616
42	-57	601
45	-57	584
51	-57	561
64	-60	532
78	-65	500
89	-72	470
96	-76	441
97	-77	415
97	-77	390
92	-76	366
82	-74	341
75	-72	311
75	-72	277
74	-74	242
73	-82	208
72	-87	179
65	-87	158
54	-85	140
46	-73	123
40	-58	102
40	-45	76
43	-38	49
55	-26	26
77	-12	0
