-90	-130	-271
-107	-128	-235
-128	-138	-206
-152	-144	-170
-155	-151	-135
-155	-159	-100
-149	-191	-74
-132	-224	-31
-132	-243	20
-135	-243	76
-143	-242	123
-148	-231	173
-148	-213	218
-138	-200	266
-125	-194	311
-110	-175	360
-92	-163	415
-71	-163	469
-53	-163	521
-38	-174	564
-28	-186	604
-20	-197	639
-18	-209	671
-18	-230	698
-30	-252	721
-43	-272	740
-49	-292	760
-49	-323	784
-37	-352	811
-18	-374	842
-2	-394	875
2	-412	899
5	-431	912
9	-437	915
11	-444	920
13	-448	925
16	-456	930
23	-470	930
34	-490	925
44	-522	914
56	-561	904
64	-581	902
64	-581	902
58	-566	907
32	-530	907
4	-477	899
-10	-421	866
-10	-361	805
-4	-331	731
19	-319	654
52	-312	580
68	-306	518
68	-301	479
46	-293	461
-6	-273	448
-71	-246	422
-130	-228	376
-192	-227	308
-248	-227	227
-294	-236	144
-328	-248	73
-359	-261	22
-397	-279	-13
-448	-311	-40
-515	-359	-59
-595	-417	-69
-679	-468	-69
-754	-499	-69
-812	-508	-63
-852	-508	-45
-877	-507	-13
-896	-504	25
-915	-500	57
-925	-492	76
-925	-481	88
-925	-456	100
-910	-428	125
-901	-393	159
-900	-383	197
-900	-373	230
-907	-364	255
-907	-360	274
-900	-349	288
-864	-336	300
-811	-328	312
-756	-320	317
-719	-305	318
-681	-282	320
-648	-255	322
-614	-212	324
-582	-168	324
-537	-131	321
-480	-115	306
-419	-103	279
-364	-85	251
-311	-54	228
-256	-11	205
-195	37	176
-123	84	137
-43	123	90
46	161	36
132	201	-20
211	259	-76
272	316	-123
321	370	-163
365	412	-203
405	458	-257
443	493	-324
481	506	-393
517	513	-458
539	512	-515
539	512	-566
532	504	-614
507	493	-654
472	449	-692
438	400	-728
404	371	-767
370	371	-807
334	368	-842
296	367	-874
254	367	-901
205	351	-922
143	326	-938
72	300	-948
-3	284	-956
-72	273	-961
-135	264	-967
-200	249	-974
-256	216	-980
-311	171	-980
-356	109	-979
-414	53	-966
-483	6	-941
-562	-22	-907
-640	-39	-868
-706	-52	-823
-753	-66	-776
-778	-82	-727
-784	-94	-684
-784	-103	-644
-786	-123	-604
-788	-156	-559
-806	-193	-506
-850	-222	-445
-916	-235	-375
-991	-235	-301
-1053	-236	-230
-1078	-239	-163
-1078	-239	-101
-1071	-253	-41
-1049	-272	14
-1038	-285	70
-1038	-285	130
-1041	-284	193
-1048	-277	256
-1048	-254	313
-1034	-227	365
-989	-201	413
-919	-177	459
-843	-157	507
-776	-140	560
-737	-132	615
-721	-120	672
-714	-100	726
-693	-75	775
-648	-50	815
-580	-32	845
-499	-32	869
-417	-32	893
-346	-63	917
-291	-112	944
-256	-148	977
-236	-154	1012
-225	-160	1042
-204	-166	1056
-156	-166	1056
-77	-171	1049
15	-182	1027
103	-187	1005
172	-188	994
222	-188	991
263	-169	983
307	-140	967
367	-102	942
451	-71	904
554	-57	851
652	-48	789
717	-39	731
738	-34	689
738	-19	665
725	9	647
695	42	627
661	66	599
628	78	565
595	78	521
564	71	467
543	54	408
523	34	347
501	10	291
461	-10	241
405	-45	205
338	-76	182
270	-102	157
205	-102	138
140	-99	123
85	-69	121
47	-24	120
