-180	-36	68
-197	-36	44
-206	-51	28
-218	-63	11
-231	-63	-6
-241	-62	-23
-246	-62	-33
-246	-59	-60
-241	-50	-88
-237	-47	-116
-230	-36	-139
-218	-26	-163
-197	-6	-189
-172	20	-217
-150	51	-239
-138	74	-251
-137	89	-261
-137	101	-272
-145	110	-285
-152	115	-300
-152	118	-311
-146	122	-323
-127	122	-346
-103	135	-381
-85	150	-423
-77	170	-458
-72	189	-484
-69	218	-503
-61	245	-517
-45	264	-530
-21	275	-546
2	282	-566
21	296	-584
40	316	-593
63	341	-596
92	357	-598
127	365	-598
165	366	-596
202	375	-591
237	387	-579
269	401	-564
300	412	-546
330	430	-526
363	454	-503
405	473	-479
450	479	-451
490	479	-424
515	472	-399
531	461	-374
548	450	-348
570	446	-319
594	446	-293
617	451	-267
637	460	-242
659	476	-217
685	489	-194
720	489	-170
761	485	-141
791	476	-108
796	449	-79
796	423	-40
785	400	4
773	382	48
773	370	73
781	346	88
787	324	112
787	297	148
785	279	189
766	257	227
746	235	256
733	207	281
724	176	303
716	154	319
704	141	332
692	137	343
677	123	358
659	100	374
636	67	394
608	37	417
577	10	440
549	-11	459
529	-30	475
517	-52	490
504	-73	504
485	-94	516
456	-111	526
428	-125	534
403	-146	540
384	-172	544
367	-200	545
345	-220	550
315	-233	557
281	-239	568
250	-241	578
229	-244	583
217	-248	585
206	-253	586
190	-256	586
169	-259	586
147	-266	586
127	-279	584
110	-296	575
92	-317	568
71	-342	567
39	-369	567
-4	-390	579
-53	-402	596
-93	-416	613
-122	-435	626
-148	-456	632
-176	-461	634
-202	-461	636
-216	-453	634
-221	-436	632
-221	-421	624
-219	-410	607
-218	-398	584
-219	-385	561
-222	-373	540
-232	-371	525
-248	-370	514
-261	-372	511
-278	-372	511
-304	-360	511
-336	-337	510
-354	-308	503
-354	-301	478
-350	-301	442
-337	-310	415
-337	-330	406
-341	-334	406
-363	-334	409
-389	-329	409
-401	-319	407
-404	-319	393
-406	-319	370
-406	-324	346
-416	-340	329
-435	-357	316
-459	-368	310
-478	-368	303
-490	-368	291
-491	-357	268
-491	-344	234
-494	-326	194
-494	-314	159
-500	-304	136
-516	-299	125
-532	-295	120
-552	-292	119
-567	-282	117
-578	-272	115
-585	-265	107
-591	-265	94
-603	-265	76
-624	-265	66
-659	-265	60
-702	-256	59
-729	-238	57
-729	-206	53
-723	-165	44
-686	-125	28
-641	-90	2
-603	-59	-21
-573	-24	-35
-554	6	-39
-546	25	-41
-546	38	-48
-544	48	-61
-544	63	-78
-535	83	-94
-514	108	-108
-489	121	-125
-470	121	-145
-458	111	-164
-451	78	-177
-446	43	-185
-445	15	-192
-444	1	-204
-443	-7	-222
-441	-7	-247
-439	-4	-277
-435	5	-305
-429	23	-332
-419	40	-352
-403	60	-369
-386	79	-381
-370	100	-391
-362	116	-398
-357	128	-405
-351	134	-414
-337	134	-424
-322	133	-437
-310	128	-448
-305	127	-451
-303	127	-451
-293	136	-444
-280	150	-433
-261	158	-425
-247	158	-421
-238	157	-415
-235	146	-410
-235	130	-403
-233	118	-396
-227	111	-387
-217	108	-377
-206	108	-364
-197	111	-347
-188	118	-329
-179	127	-318
-168	129	-316
-154	130	-313
-141	134	-312
-138	130	-303
-131	134	-279
-123	144	-252
-117	155	-228
-108	153	-204
-92	162	-182
-78	162	-163
-58	162	-146
-45	169	-124
-24	185	-104
-2	203	-93
17	215	-86
29	215	-77
31	218	-55
37	222	-25
45	221	9
45	219	35
58	219	51
66	215	65
