-39	24	-80
-45	31	-67
-53	17	-59
-82	28	-59
-104	49	-58
-103	37	-43
-111	15	-7
-95	-6	13
-90	-49	48
-85	-68	48
-86	-65	48
-84	-65	46
-91	-57	37
-71	-28	37
-50	-21	44
-18	-10	50
-7	-5	55
-7	-26	55
-16	-45	43
-35	-51	33
-44	-58	33
-46	-59	31
-47	-51	31
-44	-51	31
-44	-53	30
-46	-64	30
-52	-80	35
-66	-98	47
-88	-110	60
-114	-121	70
-134	-136	72
-145	-155	72
-149	-179	73
-152	-205	74
-159	-225	79
-171	-240	90
-188	-247	102
-209	-256	116
-232	-264	131
-258	-271	146
-283	-278	164
-309	-284	183
-333	-287	198
-346	-291	209
-352	-300	217
-355	-310	224
-358	-326	229
-370	-337	236
-398	-343	251
-429	-345	273
-456	-347	296
-470	-347	318
-475	-348	336
-479	-355	349
-496	-369	357
-527	-386	366
-564	-399	378
-596	-403	396
-618	-403	415
-627	-401	427
-627	-402	430
-623	-402	430
-619	-416	428
-619	-431	428
-619	-441	431
-632	-441	441
-656	-429	454
-688	-411	468
-710	-389	478
-713	-372	484
-713	-363	485
-702	-363	485
-694	-371	483
-694	-395	481
-697	-422	481
-708	-427	484
-726	-427	488
-747	-410	496
-764	-378	499
-764	-343	499
-763	-312	493
-742	-293	476
-703	-286	454
-665	-283	435
-642	-277	420
-642	-269	407
-637	-247	401
-635	-214	398
-631	-178	396
-609	-156	389
-572	-146	377
-536	-143	358
-513	-141	336
-505	-134	323
-502	-123	318
-500	-104	315
-493	-102	313
-478	-102	305
-460	-117	283
-441	-141	254
-429	-141	222
-417	-141	190
-401	-117	169
-369	-77	157
-327	-47	148
-280	-30	129
-236	-26	99
-197	-23	68
-164	-20	46
-139	-11	37
-119	11	36
