-127	-108	53
-127	-96	48
-137	-96	50
-139	-114	51
-123	-120	44
-117	-132	41
-109	-132	33
-91	-115	17
-74	-98	9
-66	-74	5
-58	-67	-1
-46	-57	-10
-30	-57	-11
-13	-63	-12
0	-56	-12
12	-46	-3
29	-44	6
41	-35	12
58	-34	12
70	-39	11
86	-50	2
96	-68	-7
109	-87	-18
123	-93	-27
137	-93	-41
150	-88	-58
164	-84	-76
184	-74	-89
206	-67	-97
229	-73	-104
250	-67	-111
274	-66	-120
303	-75	-130
331	-85	-138
351	-75	-141
359	-75	-142
366	-67	-144
381	-50	-149
402	-38	-158
422	-31	-169
438	-31	-180
453	-35	-186
467	-38	-186
471	-39	-186
471	-39	-184
462	-37	-181
441	-37	-173
419	-34	-161
403	-34	-151
402	-35	-148
402	-42	-148
418	-48	-156
442	-63	-160
450	-63	-160
450	-59	-158
442	-48	-150
425	-32	-150
416	-31	-153
410	-31	-164
400	-37	-172
379	-38	-172
350	-38	-168
318	-32	-155
295	-24	-150
282	-24	-150
274	-25	-156
263	-29	-168
245	-30	-176
222	-30	-177
199	-32	-177
180	-32	-176
164	-39	-175
149	-48	-170
130	-53	-156
109	-64	-134
87	-73	-113
64	-84	-99
45	-87	-92
31	-87	-85
19	-86	-75
5	-74	-60
-10	-57	-45
-25	-40	-43
-38	-28	-43
-46	-23	-56
-50	-19	-79
-54	-11	-100
-60	0	-118
-70	25	-138
-76	48	-159
-76	64	-183
-76	68	-207
-71	70	-234
-71	76	-265
-75	89	-300
-104	105	-341
-134	122	-378
-147	135	-410
-147	145	-435
-127	155	-460
-99	169	-485
-79	179	-510
-68	182	-540
-58	182	-572
-46	176	-597
-37	172	-612
-33	170	-618
-32	170	-622
-28	171	-626
-21	171	-634
-18	167	-645
-18	162	-658
-23	158	-673
-30	154	-689
-31	149	-707
-31	143	-725
-32	141	-742
-32	141	-754
-40	142	-760
-52	147	-760
-60	147	-761
-61	147	-763
-61	148	-767
-60	144	-766
-60	144	-766
-64	150	-756
-72	164	-735
-80	177	-711
-81	185	-699
-81	185	-696
-74	184	-692
-64	183	-692
-56	180	-684
-56	177	-661
-61	180	-625
-72	164	-589
-79	153	-553
-79	141	-522
-73	139	-486
-59	131	-450
-44	128	-417
-36	111	-383
-36	92	-351
-38	71	-317
-42	62	-282
-43	54	-246
-43	45	-214
-40	28	-190
-40	14	-170
-44	-6	-143
-57	-23	-108
-75	-38	-70
-91	-44	-37
-103	-47	-17
-110	-52	-6
-114	-66	-3
-123	-82	1
-142	-93	10
-169	-101	30
-197	-103	55
-221	-103	77
-242	-113	88
-259	-121	88
-279	-124	88
-301	-124	86
-328	-113	86
-351	-92	90
-369	-64	100
-379	-37	104
-388	-21	104
-398	-21	98
-409	-23	83
-419	-29	67
-426	-29	62
-431	-27	62
-439	-6	68
-448	22	83
-455	45	90
-457	48	90
-457	48	87
-461	21	83
-467	-6	83
-477	-23	91
-502	-26	105
-525	-35	118
-535	-44	118
-535	-48	110
-529	-67	90
-525	-77	68
-525	-77	62
-527	-73	62
-527	-52	65
-526	-18	72
-512	21	72
-486	54	72
-458	71	70
-433	75	66
-419	75	65
-415	73	65
-415	67	67
-414	61	72
-413	50	77
-403	42	77
-382	33	73
-348	29	62
-317	14	46
-302	1	34
-302	-15	33
-307	-23	33
-310	-30	37
-310	-35	39
-300	-39	39
-278	-43	34
-255	-44	21
-235	-47	10
-218	-52	4
-199	-58	4
-174	-63	6
-146	-66	12
-122	-72	21
-108	-78	28
-95	-86	35
-80	-92	39
-56	-104	46
-33	-114	55
-14	-122	67
6	-122	88
28	-119	113
50	-121	147
63	-126	182
72	-141	219
79	-159	250
83	-168	280
89	-168	309
95	-162	339
108	-162	369
124	-159	399
143	-159	428
150	-178	453
150	-199	477
141	-220	503
126	-233	534
109	-242	570
92	-249	610
77	-253	640
70	-256	657
70	-259	665
71	-265	675
73	-267	689
73	-267	704
75	-264	710
76	-250	710
84	-235	711
98	-232	708
117	-226	707
130	-224	706
133	-224	706
133	-219	709
119	-207	712
99	-187	715
81	-159	715
80	-122	712
80	-94	708
95	-85	706
113	-85	696
118	-104	677
118	-135	656
101	-162	649
73	-169	649
43	-169	651
23	-162	649
23	-162	648
26	-163	631
45	-181	610
60	-201	596
60	-208	590
54	-208	583
30	-207	570
12	-207	546
12	-209	516
13	-215	486
21	-217	468
21	-217	460
21	-211	455
10	-206	446
-2	-200	428
-12	-196	398
-24	-192	361
-43	-177	321
-63	-155	278
-77	-137	234
-80	-125	190
-81	-114	148
-80	-98	113
-81	-70	88
-81	-40	73
-78	-4	54
-70	11	27
-57	34	-10
-46	34	-37
-34	34	-54
-25	62	-60
