-161	-68	-20
-167	-49	-26
-171	-54	-19
-180	-54	-16
-183	-54	-25
-183	-65	-25
-183	-72	-33
-171	-68	-42
-157	-68	-49
-145	-52	-52
-133	-39	-59
-127	-32	-61
-126	-32	-64
-124	-28	-65
-119	-21	-73
-116	-20	-83
-108	-6	-95
-100	4	-106
-93	9	-118
-88	9	-133
-85	8	-148
-82	-4	-164
-82	-10	-180
-92	-14	-207
-115	-14	-243
-140	-6	-281
-148	1	-309
-148	20	-326
-140	51	-344
-122	82	-366
-102	105	-391
-80	125	-413
-59	147	-428
-41	172	-438
-27	186	-445
-14	194	-452
0	196	-460
20	201	-467
45	209	-472
69	218	-477
88	222	-482
105	225	-486
121	230	-490
139	236	-498
158	236	-508
182	238	-515
204	241	-515
223	243	-514
243	247	-508
267	255	-500
297	260	-494
330	262	-489
359	266	-480
389	283	-471
422	305	-464
463	324	-464
509	332	-464
555	335	-460
597	335	-454
627	331	-443
643	323	-431
650	311	-413
657	301	-394
666	286	-375
677	277	-357
689	277	-338
702	277	-317
715	276	-298
728	276	-279
740	269	-260
749	253	-238
754	239	-216
754	221	-199
749	198	-184
745	175	-168
745	159	-146
748	149	-120
751	140	-93
751	134	-71
747	125	-46
738	118	-20
731	107	8
724	99	35
715	90	60
699	78	86
682	65	116
674	46	147
672	24	175
669	-2	203
665	-25	237
651	-41	274
628	-54	312
607	-72	346
594	-94	377
585	-118	406
576	-141	434
565	-160	464
551	-178	496
533	-192	525
509	-203	549
480	-211	565
451	-223	580
420	-241	599
393	-260	622
368	-277	647
345	-288	667
319	-303	684
295	-318	694
274	-334	700
256	-341	705
234	-341	709
210	-345	711
184	-347	715
155	-349	723
124	-357	730
96	-365	732
75	-379	732
58	-393	727
40	-404	722
16	-407	719
-13	-407	718
-46	-409	718
-79	-413	720
-104	-407	720
-125	-413	712
-152	-419	707
-185	-410	702
-227	-397	701
-256	-393	702
-275	-379	702
-279	-369	695
-282	-369	679
-283	-372	659
-290	-380	644
-303	-389	639
-326	-393	636
-358	-393	633
-393	-385	624
-417	-373	608
-429	-353	587
-432	-336	567
-435	-329	547
-437	-329	523
-441	-335	495
-449	-350	465
-465	-357	438
-490	-357	417
-516	-353	398
-530	-341	375
-530	-332	346
-527	-329	314
-524	-329	285
-524	-327	260
-532	-325	240
-555	-317	224
-575	-308	210
-581	-299	192
-581	-295	171
-573	-292	146
-571	-288	120
-571	-282	98
-580	-275	82
-597	-267	72
-611	-262	68
-616	-255	63
-616	-242	55
-613	-228	44
-609	-214	31
-609	-206	16
-613	-195	0
-619	-183	-15
-619	-164	-31
-617	-137	-48
-602	-103	-64
-581	-72	-80
-558	-55	-97
-537	-51	-118
-518	-47	-141
-504	-46	-160
-495	-38	-173
-489	-23	-181
-481	-6	-192
-471	5	-208
-455	11	-230
-435	12	-251
-415	13	-262
-400	13	-262
-390	17	-262
-386	29	-264
-384	46	-265
-380	57	-281
-372	61	-312
-358	64	-341
-339	71	-358
-319	78	-365
-301	84	-368
-290	84	-373
-283	86	-376
-278	90	-376
-267	104	-375
-255	127	-375
-244	150	-375
-238	167	-379
-230	174	-393
-220	174	-406
-208	170	-418
-200	162	-425
-195	159	-430
-195	159	-434
-194	162	-441
-194	171	-452
-188	179	-460
-175	182	-462
-155	182	-462
-138	183	-456
-126	181	-445
-123	180	-429
-120	180	-415
-118	180	-404
-115	175	-394
-109	171	-383
-100	163	-368
-89	158	-343
-79	152	-309
-68	150	-267
-65	151	-225
-65	150	-182
-58	144	-145
-64	144	-121
-63	139	-113
-47	124	-110
-29	120	-106
-20	117	-102
