-125	-102	19
-129	-102	27
-136	-111	33
-140	-124	35
-144	-135	26
-157	-149	35
-175	-154	37
-190	-149	48
-200	-149	61
-200	-141	61
-179	-122	60
-141	-95	35
-111	-73	12
-105	-50	3
-105	-27	3
-117	-6	12
-136	0	26
-150	0	36
-154	-6	41
-158	-6	43
-158	-5	41
-165	7	41
-169	14	40
-173	14	37
-177	9	34
-177	-1	34
-185	-9	36
-208	-12	45
-235	-9	52
-255	-10	52
-264	-15	55
-269	-28	51
-277	-44	51
-294	-61	58
-317	-65	69
-344	-65	78
-369	-58	85
-391	-58	91
-412	-58	96
-429	-58	96
-444	-68	93
-458	-73	86
-480	-77	78
-513	-81	78
-555	-81	80
-591	-76	86
-603	-70	97
-603	-70	113
-595	-73	131
-574	-89	144
-574	-111	151
-575	-136	155
-602	-150	163
-652	-150	174
-703	-132	185
-728	-98	187
-729	-72	187
-729	-72	168
-708	-81	142
-698	-100	128
-698	-110	128
-697	-110	137
-706	-112	157
-712	-112	171
-719	-115	171
-728	-133	171
-732	-142	162
-732	-142	158
-730	-138	158
-725	-122	166
-725	-105	174
-723	-94	174
-720	-88	174
-720	-84	160
-708	-78	144
-689	-67	129
-667	-54	120
-655	-49	117
-655	-49	115
-657	-50	113
-669	-50	111
-673	-47	107
-673	-37	100
-652	-23	85
-609	-23	59
-569	-22	29
-543	-25	10
-531	-35	8
-522	-41	8
-514	-44	15
-508	-49	22
-499	-52	22
-483	-55	21
-459	-54	17
-430	-55	18
-400	-51	18
-366	-41	21
-333	-27	29
-298	-16	33
-265	-1	33
-222	-1	30
-185	0	29
-151	9	27
-119	15	22
-83	37	18
-48	47	11
-18	64	1
15	74	-2
