-198	-176	28
-198	-176	30
-188	-168	34
-164	-151	40
-125	-150	53
-91	-150	70
-60	-168	79
-52	-193	88
-48	-217	102
-50	-238	119
-50	-241	126
-48	-241	126
-37	-236	132
-23	-225	134
-7	-216	152
-1	-205	192
-1	-194	242
-4	-189	291
-15	-189	335
-31	-191	372
-42	-202	400
-44	-228	426
-44	-258	450
-41	-276	481
-41	-276	515
-41	-272	560
-51	-263	610
-65	-248	660
-78	-233	706
-83	-230	740
-86	-230	766
-89	-244	783
-91	-273	799
-96	-290	820
-102	-290	852
-109	-287	892
-116	-268	932
-116	-236	961
-112	-217	977
-93	-204	981
-61	-196	985
-33	-187	989
-30	-175	995
-30	-163	997
-48	-155	998
-62	-147	996
-62	-132	992
-50	-112	985
-19	-88	970
7	-72	952
17	-61	931
17	-49	908
14	-40	882
1	-40	851
-13	-40	816
-33	-55	775
-43	-70	734
-43	-74	706
-40	-74	694
-19	-61	694
-3	-48	694
0	-36	695
0	-31	695
-23	-22	686
-54	-22	673
-79	-18	655
-94	-8	629
-94	-13	589
-92	-19	553
-97	-32	516
-93	-65	483
-93	-95	445
-104	-108	419
-117	-117	400
-125	-125	376
-125	-138	339
-123	-161	298
-123	-182	262
-123	-190	238
-131	-190	221
-138	-193	206
-138	-195	187
-128	-199	166
-113	-216	146
-106	-224	131
-102	-231	122
-99	-235	115
-90	-235	100
-70	-239	75
-43	-243	43
-19	-243	13
5	-249	-11
29	-251	-39
64	-262	-78
107	-289	-128
153	-325	-177
177	-344	-211
182	-346	-232
183	-346	-242
186	-333	-252
186	-321	-261
199	-311	-276
226	-297	-298
263	-279	-326
311	-254	-360
367	-225	-397
421	-201	-440
471	-180	-485
512	-166	-528
548	-162	-567
576	-161	-602
598	-157	-633
614	-156	-660
629	-148	-681
642	-128	-693
653	-101	-697
659	-73	-699
665	-41	-702
674	-11	-708
696	16	-725
729	32	-748
764	51	-770
787	78	-790
794	112	-796
794	137	-796
792	153	-791
778	177	-778
753	214	-771
721	258	-771
705	286	-773
700	295	-781
696	297	-784
693	298	-784
686	301	-776
670	307	-753
654	313	-728
631	313	-711
601	312	-703
563	309	-698
524	307	-690
490	300	-681
463	298	-674
449	285	-670
439	262	-664
429	241	-649
408	226	-627
378	216	-597
339	208	-561
294	198	-519
241	187	-479
185	170	-447
135	143	-422
100	102	-402
74	60	-381
54	28	-356
31	12	-324
1	9	-288
-30	6	-250
-57	3	-215
-80	-6	-186
-102	-20	-168
-124	-45	-158
-141	-68	-151
-154	-84	-143
-170	-89	-134
-184	-95	-115
-200	-97	-85
-220	-97	-47
-250	-107	-8
-286	-117	32
-329	-133	73
-378	-150	110
-424	-177	138
-447	-213	151
-447	-250	156
-443	-269	158
-418	-269	169
-414	-269	195
-414	-247	231
-438	-219	266
-489	-189	295
-537	-161	318
-574	-147	320
-585	-147	320
-585	-158	300
-571	-196	277
-552	-237	277
-552	-263	282
-572	-267	321
-637	-267	384
-726	-259	448
-806	-231	496
-842	-201	519
-844	-185	519
-847	-185	511
-847	-200	488
-852	-246	471
-904	-273	471
-993	-273	480
-1081	-264	509
-1140	-228	535
-1178	-205	535
-1210	-194	535
-1243	-191	511
-1269	-185	477
-1279	-180	449
-1279	-163	421
-1262	-155	393
-1227	-155	364
-1203	-158	335
-1203	-188	312
-1214	-208	302
-1251	-208	302
-1290	-203	308
-1292	-169	315
-1292	-124	315
-1247	-105	306
-1169	-105	272
-1096	-123	221
-1062	-159	172
-1046	-161	156
-1039	-161	156
-1021	-117	177
-982	-41	212
-929	11	218
-888	34	218
-855	34	189
-816	20	143
-757	-2	98
-683	-20	69
-614	-20	61
-559	-5	61
-522	29	76
-492	55	93
-470	55	102
-452	28	102
-428	0	99
-403	-10	99
-376	-10	101
-354	21	100
-320	34	98
-275	34	85
-205	46	59
-147	22	54
-101	0	54
-80	-2	65
-64	12	90
-56	12	107
-54	26	119
-51	33	120
-47	33	120
-39	26	109
-20	11	96
-2	-1	85
15	-12	85
19	-24	86
19	-26	99
14	-26	120
8	-22	131
8	-5	131
16	12	129
