-80	-301	-170
-65	-295	-202
-9	-311	-227
17	-395	-250
17	-455	-275
0	-482	-307
-56	-482	-313
-95	-446	-313
-118	-415	-295
-126	-415	-256
-129	-427	-223
-129	-466	-201
-134	-499	-181
-147	-499	-176
-178	-486	-176
-211	-446	-187
-239	-438	-184
-240	-438	-183
-240	-488	-157
-226	-545	-104
-213	-578	-43
-213	-596	40
-227	-623	140
-261	-635	242
-299	-635	335
-316	-626	418
-316	-621	496
-315	-621	589
-293	-658	692
-254	-714	814
-190	-762	938
-114	-783	1087
-30	-790	1267
69	-790	1464
188	-759	1658
283	-676	1838
352	-587	1985
399	-577	2113
503	-577	2200
619	-637	2275
736	-722	2325
813	-735	2354
884	-735	2367
939	-716	2376
961	-682	2377
961	-655	2368
944	-611	2360
893	-505	2309
827	-338	2204
757	-175	2065
698	-89	1916
660	-89	1758
640	-106	1595
625	-177	1432
614	-208	1277
604	-208	1125
576	-156	981
505	-41	856
396	53	753
276	92	659
178	92	554
93	84	433
49	57	303
49	-8	159
49	-99	0
74	-193	-150
79	-232	-266
79	-232	-350
60	-222	-415
39	-179	-468
21	-128	-505
18	-83	-536
20	-58	-572
39	-58	-640
96	-95	-744
165	-148	-873
234	-179	-1001
294	-180	-1120
342	-175	-1208
375	-142	-1266
395	-70	-1302
412	37	-1334
445	145	-1367
498	223	-1400
565	266	-1436
616	273	-1472
640	273	-1490
640	232	-1504
640	166	-1516
626	96	-1531
611	23	-1538
601	-49	-1540
581	-98	-1540
522	-98	-1529
458	-98	-1497
418	-75	-1444
414	-75	-1368
404	-79	-1287
377	-142	-1183
287	-215	-1096
173	-255	-1021
66	-255	-958
9	-239	-881
-35	-191	-796
-47	-135	-707
-87	-62	-602
-127	-8	-491
-169	6	-400
-177	6	-360
-178	-37	-357
-178	-127	-346
-168	-224	-345
-153	-265	-324
-147	-265	-263
-147	-238	-173
-161	-154	-68
-196	-78	32
-241	-13	105
-294	21	146
-364	21	164
-433	20	185
-497	-11	217
-537	-45	258
-566	-45	305
-581	-42	365
-591	-7	457
-647	30	567
-725	59	633
-813	71	662
-923	71	667
-1030	18	667
-1121	-80	670
-1149	-247	717
-1159	-321	771
-1184	-321	833
-1232	-292	900
-1325	-104	988
-1453	120	1061
-1542	208	1093
-1584	208	1093
-1584	170	1077
-1567	87	1030
-1512	87	959
-1515	115	891
-1534	240	878
-1486	387	864
-1391	454	881
-1087	469	881
-639	499	863
-434	499	773
-434	569	595
-384	706	403
-384	801	251
-337	820	186
-209	820	170
-120	794	150
-43	777	136
11	753	104
55	729	55
71	689	-1
60	595	-47
88	459	-68
128	277	-75
119	120	-87
67	28	-87
25	-13	-84
-40	-34	-66
-40	-52	-30
-19	-49	17
7	-49	66
18	-37	129
23	-16	163
-2	-16	163
-22	-63	145
-87	-143	104
-176	-194	84
-259	-194	75
-283	-140	72
-283	4	81
