-22	-71	32
-53	-71	45
-104	-78	47
-124	-108	47
-124	-157	44
-109	-181	38
-86	-189	34
-86	-189	28
-97	-177	22
-129	-154	18
-148	-117	19
-148	-75	19
-155	-58	25
-143	-58	29
-130	-60	29
-121	-84	25
-119	-89	10
-113	-93	-8
-107	-95	-14
-86	-87	-14
-42	-87	-4
24	-95	29
97	-113	70
162	-133	95
219	-153	95
277	-176	87
348	-218	47
445	-275	-1
562	-300	-40
694	-300	-63
841	-259	-86
997	-168	-121
1127	-107	-160
1204	-106	-195
1232	-101	-232
1232	-106	-278
1189	-106	-342
1092	-88	-412
1011	-69	-486
976	-69	-562
951	-72	-645
939	-87	-740
921	-96	-825
827	-100	-901
712	-99	-945
594	-87	-990
505	-54	-1031
414	-16	-1077
310	22	-1111
174	54	-1134
26	98	-1151
-122	137	-1162
-266	170	-1168
-395	192	-1174
-536	215	-1181
-677	233	-1194
-805	233	-1210
-894	231	-1210
-954	201	-1199
-1012	178	-1153
-1090	178	-1078
-1186	179	-999
-1289	206	-916
-1371	252	-829
-1411	324	-739
-1426	380	-649
-1433	393	-561
-1437	393	-483
-1431	365	-413
-1431	341	-354
-1417	333	-294
-1365	310	-220
-1272	267	-115
-1159	218	30
-1065	186	202
-1005	168	382
-962	156	548
-894	127	699
-787	75	821
-647	-20	922
-500	-147	1003
-382	-285	1087
-327	-383	1188
-325	-408	1318
-320	-408	1454
-320	-374	1572
-318	-329	1627
-287	-302	1627
-213	-294	1611
-132	-294	1539
-56	-297	1430
-3	-314	1305
32	-347	1166
57	-375	1026
74	-375	896
87	-357	779
95	-286	674
100	-193	574
103	-119	469
104	-64	348
104	-9	202
102	35	39
102	62	-130
103	68	-298
108	71	-464
111	76	-620
111	82	-760
99	96	-883
64	115	-992
4	132	-1089
-69	140	-1176
-135	140	-1254
-180	127	-1318
-197	125	-1364
-211	125	-1389
-241	139	-1393
-297	175	-1393
-377	206	-1377
-460	214	-1344
-535	214	-1297
-595	218	-1241
-657	218	-1185
-729	229	-1138
-804	229	-1106
-869	221	-1082
-891	182	-1047
-891	113	-986
-869	61	-893
-832	45	-784
-832	45	-671
-836	56	-568
-887	56	-475
-914	36	-383
-914	-32	-276
-881	-151	-141
-792	-254	22
-719	-301	208
-682	-301	421
-673	-269	646
-664	-196	865
-646	-170	1046
-608	-170	1180
-556	-220	1266
-483	-315	1318
-393	-382	1379
-293	-382	1488
-198	-340	1647
-128	-213	1784
-85	-129	1817
-63	-129	1817
-37	-180	1737
3	-332	1588
90	-419	1441
215	-419	1357
375	-380	1334
520	-240	1319
643	-63	1317
710	2	1300
731	2	1241
731	-52	1151
709	-216	1046
678	-308	935
675	-308	826
675	-286	733
714	-173	666
753	-98	615
753	-98	567
717	-101	513
593	-156	445
423	-180	366
268	-180	284
141	-138	217
50	-51	175
6	43	146
1	108	106
1	133	45
25	133	-28
45	130	-90
46	126	-124
46	126	-124
16	134	-123
-30	147	-113
-70	151	-113
-78	158	-113
-78	165	-121
-58	169	-121
-30	165	-110
-16	168	-72
-16	169	-20
-13	163	28
-13	155	69
1	146	101
38	129	131
102	129	143
