268	-421	-175
270	-477	-251
270	-467	-412
279	-451	-518
272	-438	-518
266	-389	-461
266	-269	-275
333	-203	-113
416	-104	-40
805	102	15
1360	320	109
1550	411	214
1550	484	132
1436	484	132
1115	521	-66
1030	567	-452
944	608	-539
770	608	-539
454	587	-336
293	502	-35
293	413	85
324	358	125
472	358	189
590	379	274
671	369	377
671	351	377
632	220	368
496	33	245
299	-109	63
134	-109	-28
63	-74	-50
36	-15	-157
11	53	-317
33	53	-311
95	60	-301
293	92	49
530	189	594
659	344	987
659	460	1061
607	460	1061
523	407	850
485	212	408
461	-46	-156
416	-144	-669
416	-144	-935
461	-53	-935
516	122	-920
602	229	-760
603	229	-585
636	194	-497
633	59	-497
664	-71	-517
662	-190	-685
650	-296	-860
298	-392	-969
-118	-457	-969
-324	-457	-891
-324	-434	-753
-167	-314	-611
77	-188	-540
162	-43	-540
235	-43	-556
273	-51	-626
323	-93	-761
340	-206	-850
321	-206	-850
279	-200	-793
226	-145	-619
148	-17	-361
107	80	-150
93	127	-4
66	127	58
-3	111	88
-112	60	116
-207	9	148
-240	-29	200
-240	-48	244
-205	-48	244
-155	-40	226
-130	-9	117
-121	36	-10
-121	101	-64
-133	190	-64
-154	293	-30
-185	414	38
-202	534	111
-206	669	194
-211	801	229
-218	890	229
-217	890	184
-181	877	81
-120	780	39
-31	662	39
20	610	76
27	610	117
27	648	117
28	770	60
28	884	-2
61	982	-2
154	1028	18
280	1104	168
392	1172	332
467	1249	415
513	1294	415
548	1317	403
576	1319	340
611	1316	257
611	1318	214
578	1318	214
568	1318	231
505	1347	341
438	1341	474
438	1335	580
393	1310	675
393	1193	710
416	1039	710
513	808	645
573	585	498
590	404	399
643	317	399
643	254	422
650	161	487
650	25	547
645	-140	547
575	-314	476
342	-508	349
-21	-659	202
-181	-753	108
-181	-753	98
-121	-749	100
96	-731	174
157	-727	368
180	-727	461
207	-800	461
260	-911	365
335	-1028	77
397	-1102	-164
462	-1105	-256
478	-1105	-256
478	-1043	-200
437	-938	-77
310	-821	24
145	-702	60
-42	-597	60
-224	-537	59
-433	-494	54
-610	-453	54
-735	-411	113
-783	-366	180
-800	-346	219
-831	-323	219
-868	-315	211
-901	-293	175
-901	-229	118
-894	-125	35
-877	-3	-69
-877	110	-169
-890	240	-239
-919	362	-285
-911	498	-290
-909	622	-290
-840	743	-249
-731	865	-177
-626	943	-143
-540	971	-143
-465	971	-202
-380	895	-353
-240	763	-549
-61	606	-715
74	547	-808
127	547	-829
149	559	-829
189	607	-770
195	607	-707
282	537	-707
390	318	-711
479	34	-693
532	-167	-686
547	-206	-547
549	-206	-237
558	-92	92
568	88	426
627	269	757
694	288	946
722	288	946
722	41	899
558	-351	685
353	-799	410
211	-1044	250
