-234	-123	-15
-199	-160	-41
-150	-238	-58
-92	-276	-69
-64	-276	-81
-64	-243	-85
-92	-182	-93
-136	-181	-101
-158	-181	-108
-158	-233	-105
-142	-302	-101
-120	-326	-87
-112	-341	-62
-108	-355	-53
-108	-355	-41
-131	-353	-19
-171	-349	-1
-221	-330	11
-224	-307	15
-224	-300	15
-167	-294	8
-58	-287	2
36	-287	2
93	-301	3
112	-329	14
123	-371	18
138	-388	18
174	-388	20
229	-380	20
305	-380	35
376	-384	70
443	-414	98
518	-473	98
623	-507	95
750	-507	59
878	-499	13
967	-446	-17
1026	-365	-42
1057	-279	-74
1091	-205	-131
1106	-180	-207
1106	-179	-292
1101	-177	-374
1058	-177	-464
992	-170	-581
927	-133	-723
867	-100	-869
818	-72	-999
747	-55	-1111
652	-45	-1210
529	-41	-1299
389	-34	-1386
253	-27	-1467
117	-1	-1546
-30	41	-1623
-212	97	-1679
-417	162	-1691
-619	247	-1691
-787	360	-1666
-920	494	-1635
-1037	591	-1611
-1152	615	-1574
-1277	615	-1515
-1402	555	-1433
-1516	484	-1330
-1603	458	-1191
-1649	458	-1006
-1649	480	-778
-1647	539	-542
-1601	620	-328
-1515	651	-155
-1515	651	-7
-1399	593	132
-1270	430	263
-1132	248	395
-1066	118	524
-930	100	676
-819	100	842
-557	157	1017
-255	191	1167
40	191	1267
200	124	1317
314	-35	1334
404	-237	1352
484	-454	1372
550	-550	1372
588	-550	1359
604	-492	1286
604	-305	1156
595	-148	1005
551	-101	845
484	-101	682
406	-118	511
331	-133	335
247	-133	168
158	-96	17
53	-30	-123
-36	36	-272
-107	89	-430
-144	119	-587
-156	131	-735
-161	131	-874
-173	132	-1009
-205	136	-1130
-273	156	-1219
-373	202	-1269
-498	286	-1298
-633	352	-1313
-738	392	-1315
-795	399	-1315
-865	405	-1301
-925	405	-1295
-995	405	-1291
-1070	394	-1284
-1169	358	-1267
-1261	280	-1203
-1318	259	-1086
-1355	259	-949
-1366	315	-806
-1366	460	-668
-1326	592	-513
-1254	656	-346
-1165	672	-159
-1036	672	21
-923	659	183
-822	628	326
-749	557	460
-662	440	589
-512	325	706
-375	201	838
-256	138	947
-171	88	1039
-80	48	1115
-26	-26	1199
6	-97	1284
6	-143	1345
79	-154	1377
174	-166	1377
294	-183	1375
376	-210	1325
437	-229	1251
453	-229	1178
466	-206	1100
466	-139	1013
449	-47	912
442	50	806
440	119	701
438	152	600
436	163	506
415	175	418
378	198	338
332	235	274
291	266	232
288	266	232
288	246	232
324	186	285
392	189	371
456	210	398
490	359	398
