-339	-325	-308
-361	-341	-330
-368	-341	-358
-394	-322	-358
-423	-289	-350
-436	-289	-345
-438	-304	-337
-438	-331	-326
-435	-331	-326
-419	-322	-324
-406	-277	-304
-377	-192	-282
-327	-104	-268
-258	-33	-266
-198	-10	-266
-160	0	-280
-154	24	-312
-154	50	-367
-153	131	-442
-147	261	-523
-124	389	-595
-67	497	-660
25	581	-746
138	596	-868
262	596	-1019
390	560	-1160
512	493	-1283
620	458	-1397
708	458	-1507
780	452	-1602
847	452	-1654
897	449	-1661
945	441	-1661
1002	427	-1614
1078	423	-1509
1164	429	-1337
1236	458	-1124
1290	539	-930
1331	630	-789
1385	643	-688
1468	643	-594
1587	563	-488
1718	440	-379
1847	354	-277
1946	315	-185
2020	312	-97
2072	312	0
2108	331	98
2129	368	191
2129	408	291
2129	436	407
2099	453	537
2049	453	673
1982	448	819
1927	406	974
1890	319	1125
1870	220	1263
1855	123	1385
1824	20	1505
1769	-96	1631
1675	-174	1749
1534	-207	1843
1335	-207	1920
1109	-201	1994
894	-199	2073
717	-195	2143
555	-183	2185
392	-177	2185
225	-177	2185
69	-182	2150
-76	-206	2103
-215	-235	2051
-357	-286	1999
-504	-353	1947
-662	-386	1888
-830	-387	1807
-996	-412	1694
-1131	-412	1570
-1207	-426	1444
-1236	-466	1329
-1253	-491	1233
-1288	-501	1176
-1354	-498	1154
-1434	-476	1147
-1532	-401	1118
-1632	-289	1038
-1730	-207	888
-1807	-201	694
-1835	-201	510
-1840	-270	392
-1860	-288	340
-1860	-288	324
-1889	-181	297
-1954	46	233
-2024	269	123
-2041	383	-34
-2041	383	-230
-1975	363	-432
-1821	239	-595
-1664	113	-671
-1553	101	-679
-1494	101	-709
-1488	274	-728
-1518	570	-767
-1543	846	-906
-1521	964	-1115
-1517	964	-1373
-1410	923	-1648
-1257	753	-1875
-1147	565	-2023
-1065	464	-2082
-937	464	-2101
-778	478	-2104
-626	559	-2103
-509	584	-2101
-434	584	-2073
-361	533	-1983
-262	424	-1809
-114	300	-1568
41	211	-1292
147	172	-1023
156	172	-786
156	198	-590
93	216	-417
19	216	-241
19	209	-61
39	196	89
145	187	184
