-286	-87	56
-286	-87	52
-295	-86	57
-328	-65	83
-349	-65	111
-374	-72	136
-381	-94	145
-400	-135	145
-402	-162	144
-402	-186	136
-394	-195	137
-370	-195	137
-368	-190	138
-368	-140	138
-380	-68	124
-387	-36	88
-387	-36	42
-374	-49	-3
-346	-56	-71
-312	-56	-150
-286	-27	-226
-262	8	-284
-241	33	-324
-225	87	-365
-218	184	-409
-218	293	-447
-219	381	-485
-225	431	-537
-237	453	-610
-269	454	-700
-315	454	-802
-359	420	-907
-396	366	-1005
-427	307	-1086
-457	270	-1150
-482	270	-1199
-509	274	-1235
-545	302	-1259
-588	362	-1277
-642	400	-1286
-704	419	-1294
-765	419	-1308
-792	383	-1332
-796	335	-1369
-796	320	-1385
-780	320	-1385
-757	337	-1367
-715	361	-1312
-660	361	-1245
-616	342	-1179
-585	313	-1124
-570	275	-1070
-560	248	-1011
-551	236	-934
-533	236	-843
-507	257	-742
-467	283	-641
-419	288	-543
-352	288	-449
-280	254	-357
-206	218	-273
-153	187	-191
-125	187	-111
-119	197	-27
-115	203	55
-109	214	127
-100	214	170
-80	174	175
-46	96	175
7	-1	177
64	-97	177
122	-141	214
165	-141	295
188	-112	395
195	-12	502
197	97	614
195	156	728
191	156	839
193	136	939
189	46	1020
183	-106	1090
170	-278	1155
135	-387	1224
74	-422	1292
-1	-422	1367
-70	-414	1441
-122	-414	1485
-155	-459	1485
-185	-579	1480
-212	-755	1430
-239	-952	1358
-263	-1144	1283
-299	-1323	1230
-351	-1454	1230
-427	-1514	1238
-523	-1515	1298
-629	-1519	1348
-719	-1525	1348
-779	-1563	1317
-818	-1696	1177
-848	-1899	965
-875	-2104	731
-893	-2178	539
-906	-2178	436
-927	-2061	418
-964	-1750	418
-994	-1352	444
-994	-984	456
-984	-704	456
-920	-533	431
-828	-420	368
-742	-340	281
-670	-263	190
-598	-205	122
-517	-138	116
-438	-32	116
-375	139	168
-340	332	261
-325	505	320
-322	603	320
-299	603	300
-239	598	198
-152	514	66
-71	432	-34
-33	432	-72
-26	432	-72
-26	500	-52
-27	592	-11
-27	645	0
-4	645	0
31	641	-21
57	601	-50
70	582	-62
74	573	-62
87	577	-58
