-561	-140	-25
-561	-140	-30
-554	-130	-55
-506	-109	-91
-459	-110	-153
-421	-110	-181
-394	-170	-191
-373	-172	-205
-373	-172	-227
-377	-59	-240
-414	112	-253
-433	241	-262
-433	303	-273
-394	303	-269
-297	303	-259
-200	225	-246
-142	92	-202
-129	-1	-137
-129	-45	-96
-125	-101	-66
-120	-124	-52
-119	-124	-48
-110	-105	-44
-105	-25	-41
-94	20	-40
-77	30	-29
-53	30	-19
17	-90	2
44	-166	19
56	-216	33
56	-216	33
42	-201	32
15	-140	19
-20	-74	0
-59	-40	-6
-101	-24	-8
-121	-17	-16
-124	-18	-17
-124	-28	-20
-126	-38	-41
-128	-51	-69
-143	-80	-101
-153	-104	-135
-167	-122	-170
-182	-122	-214
-190	-109	-267
-218	-85	-321
-266	-66	-371
-330	-51	-414
-416	-40	-453
-520	-17	-494
-637	7	-544
-763	41	-614
-879	85	-699
-985	136	-791
-1079	191	-882
-1176	206	-973
-1263	206	-1064
-1326	198	-1145
-1366	166	-1221
-1391	158	-1302
-1398	153	-1380
-1398	154	-1447
-1385	170	-1498
-1359	197	-1521
-1331	212	-1530
-1279	212	-1535
-1193	202	-1535
-1074	154	-1527
-943	96	-1513
-817	79	-1449
-695	79	-1317
-568	125	-1126
-459	195	-902
-399	246	-675
-394	294	-481
-380	361	-344
-380	401	-251
-351	401	-182
-282	362	-118
-188	281	-58
-97	215	1
-26	185	54
19	170	99
33	159	132
33	155	149
24	148	153
2	138	153
-19	123	147
-36	109	134
-46	109	116
-48	101	94
-48	101	82
-41	95	82
-33	80	84
-33	57	101
-35	31	122
-51	0	147
-81	-10	175
-113	-10	208
-139	2	246
-154	37	284
-154	50	320
-153	50	350
-155	27	377
-155	-19	409
-166	-45	449
-199	-45	501
-259	-41	562
-341	14	624
-428	105	673
-490	177	704
-515	177	726
-524	162	749
-538	16	787
-570	-208	865
-655	-343	999
-813	-343	1138
-1024	-263	1229
-1241	-17	1242
-1393	212	1242
-1421	250	1198
-1421	250	1116
-1360	86	1030
-1318	-115	963
-1318	-188	916
-1355	-188	880
-1417	-82	846
-1417	87	806
-1394	121	736
-1282	121	652
-1146	34	586
-1043	-52	549
-988	-52	520
-960	-1	479
-925	169	419
-865	283	337
-761	283	245
-622	280	167
-477	199	114
-340	106	97
-240	86	97
-171	86	94
-142	116	94
-136	176	93
-130	212	71
-130	212	29
-118	194	-22
-93	130	-68
-61	40	-90
-28	-37	-92
-4	-82	-92
3	-90	-79
3	-92	-63
-4	-83	-40
-15	-71	-19
-15	-62	-4
-15	-52	-4
-8	-52	-5
-4	-64	-7
-4	-64	-11
-5	-64	-11
-7	-72	-9
-10	-68	-4
-12	-68	6
-16	-76	23
-28	-76	35
-36	-79	40
-36	-82	50
-23	-95	68
32	-132	93
141	-182	110
296	-199	111
