40	-198	-20
27	-205	-20
-10	-220	-33
-70	-244	-67
-77	-277	-146
-77	-342	-182
-67	-409	-189
-33	-409	-189
-13	-398	-150
26	-279	-113
84	-101	-59
154	12	1
221	91	26
282	97	26
338	96	4
390	57	-39
414	-7	-43
418	-7	-43
432	7	-14
433	128	17
457	306	17
530	471	12
629	586	-34
749	637	-108
888	656	-190
1033	691	-286
1178	712	-386
1274	733	-479
1311	733	-560
1311	717	-638
1293	687	-722
1244	631	-806
1159	568	-890
1035	534	-970
894	534	-1052
770	553	-1160
684	584	-1289
638	587	-1418
601	587	-1508
556	555	-1534
477	485	-1534
365	379	-1504
216	235	-1433
54	74	-1349
-131	-59	-1255
-356	-135	-1156
-619	-135	-1102
-866	-145	-1102
-1048	-158	-1122
-1154	-170	-1217
-1200	-250	-1338
-1237	-424	-1416
-1301	-610	-1416
-1409	-752	-1389
-1534	-753	-1225
-1643	-753	-945
-1718	-602	-611
-1735	-356	-276
-1735	-139	-4
-1717	-67	131
-1637	-67	188
-1519	-233	213
-1424	-428	242
-1424	-472	316
-1428	-472	428
-1496	-271	534
-1496	5	615
-1417	129	674
-1195	129	780
-880	162	968
-714	162	1231
-625	162	1426
-605	229	1458
-571	229	1458
-484	225	1339
-325	93	1233
-158	-138	1233
-88	-217	1294
-88	-217	1520
-120	-97	1776
-154	201	1879
-154	443	1879
-76	501	1782
121	501	1535
347	356	1274
565	100	1073
709	-89	928
771	-95	791
771	-95	644
747	58	486
700	256	316
690	410	123
690	462	-93
728	462	-313
807	395	-515
895	251	-672
959	99	-761
965	40	-804
965	40	-838
915	46	-896
831	92	-977
736	110	-1073
632	110	-1172
544	96	-1267
490	57	-1343
464	-15	-1401
439	-93	-1431
396	-152	-1439
315	-174	-1439
184	-174	-1425
-1	-158	-1408
-209	-111	-1404
-414	-58	-1404
-575	-58	-1403
-675	-64	-1403
-697	-136	-1402
-704	-265	-1389
-710	-386	-1377
-719	-468	-1360
-761	-481	-1307
-836	-481	-1197
-922	-465	-1020
-997	-446	-802
-1068	-446	-580
-1133	-451	-384
-1192	-455	-229
-1223	-456	-122
-1223	-466	-58
-1188	-504	-23
-1105	-585	10
-1045	-682	49
-1045	-777	109
-1086	-792	205
-1248	-792	356
-1505	-688	517
-1781	-462	653
-1917	-202	744
-1917	22	814
-1832	93	879
-1536	93	970
-1169	27	1091
-854	-139	1222
-714	-238	1295
-714	-238	1318
-737	-232	1330
-809	-149	1347
-809	-54	1417
-778	33	1575
-622	117	1802
-375	216	2054
-84	258	2274
212	258	2358
510	189	2358
758	0	2285
939	-108	2099
1025	-108	1936
1030	-31	1873
1049	227	1841
1062	519	1806
1095	728	1706
1177	728	1511
1223	718	1300
1223	498	1140
1142	174	1010
932	-22	855
658	-51	686
390	-51	518
165	51	381
32	160	293
2	203	247
2	203	199
28	153	148
28	27	118
